lat,lon,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
-13.75,30,21.017,21.596,21.205,19.703,17.098,14.921,14.988,17.643,21.305,22.57,21.741,20.845
-13.75,33.75,22.793,23.198,22.411,20.76,18.275,15.318,14.615,16.408,19.77,23.097,23.344,22.477
-13.75,37.5,26.293,26.992,25.814,24.067,22.054,19.973,19.195,20.31,22.925,25.545,26.968,25.985
-13.75,127.5,28.823,28.249,28.224,27.632,25.569,22.816,22.465,24.116,26.257,28.001,29.276,29.355
-13.75,131.25,28.907,28.373,28.263,27.581,25.567,22.928,22.33,23.558,25.469,27.128,28.637,29.215
-13.75,135,29.101,28.569,28.276,27.421,25.565,23.049,22.216,22.997,24.642,26.484,28.418,29.307
-13.75,-75,24.223,24.264,23.633,23.317,22.372,20.727,20.501,21.57,22.339,22.939,22.839,23.315
-13.75,-71.25,17.66,17.994,17.656,16.778,14.283,12.393,12.983,15.18,16.577,17.384,17.716,17.745
-13.75,-67.5,20.584,20.813,20.595,19.52,16.564,14.623,15.754,18.771,20.213,20.85,20.97,20.853
-13.75,-63.75,25.725,26.072,25.806,24.833,21.394,19.411,21.63,25.744,27.112,27.233,26.479,25.812
-13.75,-60,25.544,25.723,25.312,24.56,21.834,19.558,21.28,25.439,26.915,27.146,26.203,25.33
-13.75,-56.25,25.232,25.26,24.744,24.345,21.954,19.608,20.952,25.263,27.01,26.981,25.842,24.817
-13.75,-52.5,24.648,24.683,24.189,24.024,21.741,19.393,20.459,24.714,26.663,26.377,25.17,24.191
-13.75,-48.75,24.009,24.184,23.747,23.642,21.52,19.143,19.988,23.824,25.971,25.763,24.452,23.603
-13.75,-45,22.899,23.119,22.773,22.59,20.327,18.008,18.607,21.65,24.053,24.325,23.294,22.577
-13.75,-41.25,23.137,23.29,22.767,22.042,19.55,17.256,17.748,20.438,23.153,24.107,23.249,22.731
-13.75,-37.5,24.951,25.602,24.767,22.924,20.806,18.677,18.446,20.319,22.662,24.269,24.295,24.197
-16.25,15,22.724,23.044,23.286,23.186,20.668,18.717,19.18,21.669,23.857,24.035,23.278,22.804
-16.25,18.75,20.172,20.56,20.539,18.956,14.948,12.851,13.718,17.286,21.014,21.807,21.083,20.455
-16.25,22.5,22.576,22.942,22.686,21.293,17.994,15.513,16.256,20.022,24.473,24.883,23.417,22.572
-16.25,26.25,21.622,21.822,21.554,20.076,16.629,14.07,14.63,18.085,22.523,23.263,22.253,21.562
-16.25,30,22.796,22.882,22.194,20.221,17.105,14.722,14.947,18.049,22.285,23.84,23.419,22.697
-16.25,33.75,24.038,24.062,23.189,21.517,18.887,16.001,15.632,17.86,21.329,24.043,24.554,23.924
-16.25,37.5,27.287,27.703,26.936,26.001,24.432,22.777,21.903,22.307,23.797,25.498,27.025,27.052
-16.25,48.75,25.239,25.383,25.616,25.044,23.248,21.718,21.373,21.9,22.899,24.053,25.342,25.558
-16.25,123.75,29.721,29.073,28.933,28.044,25.304,21.667,21.002,23.31,26.499,29.364,31.062,30.958
-16.25,127.5,29.223,28.565,28.196,27.004,24.071,20.211,20.01,23.091,27.227,30.243,31.356,30.214
-16.25,131.25,29.008,28.43,27.971,26.773,23.764,19.951,19.582,22.21,26.31,29.288,30.622,29.787
-16.25,135,29.437,28.763,28.1,26.741,23.831,20.037,19.373,21.411,25.058,28.161,30.273,30.132
-16.25,142.5,28.301,28.036,27.481,26.221,23.853,20.833,19.967,20.784,22.723,24.968,27.178,28.238
-16.25,-75,21.84,22.576,22.404,21.587,20.727,19.745,18.985,18.972,19.123,19.497,19.566,20.406
-16.25,-71.25,21.409,21.938,21.406,20.817,18.973,16.926,17.037,18.669,19.675,20.139,20.163,20.605
-16.25,-67.5,17.288,17.167,16.615,15.056,11.462,9.629,10.248,12.706,14.749,16.252,17.128,17.495
-16.25,-63.75,22.126,22.224,21.837,20.056,16.021,13.9,15.508,19.228,21.318,22.317,22.611,22.374
-16.25,-60,26.253,25.801,24.998,23.46,19.749,17.384,19.113,23.315,25.437,26.766,26.955,26.344
-16.25,-56.25,26.374,25.92,25.488,24.7,21.13,18.653,20.178,24.592,26.893,27.853,27.387,26.324
-16.25,-52.5,25.32,25.144,24.889,24.646,21.179,18.597,19.787,24.314,26.835,27.254,26.276,25.075
-16.25,-48.75,23.604,23.808,23.556,23.501,20.417,17.715,18.589,22.702,25.209,25.329,24.183,23.223
-16.25,-45,21.426,21.786,21.539,21,17.83,15.177,15.8,19.012,21.491,22.027,21.528,21.015
-16.25,-41.25,22.153,22.532,21.982,20.545,17.085,14.276,14.88,17.787,20.812,22.149,21.893,21.615
-16.25,-37.5,25.244,26.16,24.796,22.167,19.307,16.699,16.124,18.159,21.238,23.563,23.952,24.238
-18.75,15,24.254,23.868,23.855,23.658,20.772,18.002,17.927,20.469,23.677,25.07,24.762,24.411
-18.75,18.75,21.152,20.838,20.542,18.338,13.551,11.204,11.788,15.395,19.849,21.952,21.842,21.346
-18.75,22.5,24.08,23.91,23.263,21.262,17.501,14.521,15.076,18.791,24.014,25.447,24.323,23.85
-18.75,26.25,24.891,24.697,24.182,22.709,18.866,15.655,15.94,19.602,24.571,25.839,25.026,24.672
-18.75,30,22.906,22.688,21.762,19.167,15.665,13.279,13.399,16.277,20.689,22.606,22.831,22.638
-18.75,33.75,23.727,23.565,22.743,20.893,17.965,15.011,14.685,16.856,20.447,23.011,23.965,23.668
-18.75,45,24.976,24.981,25.276,25.068,22.682,20.61,20.316,21.331,22.745,23.886,24.829,25.235
-18.75,48.75,22.762,22.761,22.466,20.975,18.35,16.166,16.031,17.26,19.486,21.466,22.963,22.974
-18.75,123.75,30.315,29.444,28.741,26.789,22.812,18.056,17.645,21.298,25.809,29.743,32.207,32.119
-18.75,127.5,29.897,29.215,28.416,26.656,23.039,18.481,17.897,21.098,25.914,29.749,31.609,30.894
-18.75,131.25,29.096,28.676,27.819,26.049,22.088,17.357,16.893,19.937,24.91,28.601,30.312,29.574
-18.75,135,29.771,29.27,28.303,26.629,22.535,17.643,17.066,19.723,24.436,28.013,30.259,30.063
-18.75,138.75,29.979,29.755,29.11,27.781,24.287,20.105,19.082,20.473,23.48,26.201,28.632,29.677
-18.75,142.5,27.999,27.532,26.546,24.861,21.334,17,16.191,18.132,21.87,25.093,27.615,28.245
-18.75,-71.25,19.235,20.101,20.155,19.836,19.238,18.235,17.911,18.385,18.448,18.215,17.886,18.232
-18.75,-67.5,20.208,19.828,18.816,17.52,14.025,11.862,12.104,14.455,16.588,18.36,19.229,19.8
-18.75,-63.75,20.783,20.144,18.965,15.516,10.944,9.547,11.149,14.188,16.751,19.093,20.622,20.986
-18.75,-60,28.419,27.295,25.831,23.909,20.563,18.495,19.733,23.035,25.204,27.58,28.747,28.888
-18.75,-56.25,28.49,27.593,26.991,25.803,22.033,19.555,20.888,24.609,27.142,29.401,29.934,29.213
-18.75,-52.5,26.555,26.277,26.245,25.273,20.83,18.192,19.523,23.897,26.809,28.334,28.043,26.894
-18.75,-48.75,23.934,24.168,24.197,23.553,19.473,16.677,17.567,21.712,24.588,25.486,24.85,23.835
-18.75,-45,21.501,21.971,21.686,20.339,16.263,13.58,14.262,17.649,20.47,21.734,21.78,21.278
-18.75,-41.25,21.16,21.665,20.969,18.619,14.383,11.446,11.981,14.316,17.537,19.77,20.494,20.682
-18.75,-37.5,27.07,27.788,26.621,24.478,22.22,20.151,19.307,20.226,22.31,24.374,25.349,26.187
-21.25,15,23.745,23.688,23.493,23.118,19.757,15.774,15.125,17.385,20.524,23.121,23.301,23.547
-21.25,18.75,22.633,21.737,20.834,18.269,13.396,10.587,10.558,13.967,18.493,21.843,22.783,22.688
-21.25,22.5,24.771,24.113,22.864,20.281,16.497,13.381,13.314,16.637,21.72,24.331,24.177,24.282
-21.25,26.25,25.961,25.518,24.489,22.52,18.919,15.715,15.437,18.785,23.544,25.444,25.112,25.391
-21.25,30,22.671,22.409,21.314,18.417,14.909,12.307,12.15,14.808,19.07,21.106,21.82,22.105
-21.25,33.75,24.934,24.955,24.568,23.405,21.412,19.32,18.599,19.691,22.129,23.839,24.902,24.812
-21.25,45,23.879,23.615,23.154,21.455,17.988,15.513,15.483,17.208,19.678,21.502,22.931,23.788
-21.25,48.75,25.06,25.01,24.402,23.081,21.076,19.32,18.744,19.1,20.517,22.042,23.593,24.457
-21.25,120,31.485,31.213,30.283,28.03,23.662,19.028,18.035,20.332,23.183,26.156,28.89,31.42
-21.25,123.75,31.174,30.398,29.033,26.231,21.376,16.264,15.579,19.057,23.834,28.355,31.678,32.584
-21.25,127.5,29.796,29.208,27.823,24.968,20.027,14.885,14.306,17.755,22.933,27.365,30.247,30.576
-21.25,131.25,28.963,28.715,27.272,24.253,18.94,13.622,13.203,16.588,21.913,26.161,28.749,28.966
-21.25,135,29.864,29.625,28.108,25.399,19.869,14.354,13.943,17.056,22.373,26.286,29.009,29.49
-21.25,138.75,30.699,30.274,28.927,26.65,21.385,15.911,15.347,18.054,23.053,26.729,29.527,30.247
-21.25,142.5,28.062,27.721,26.535,24.483,20.018,15.073,14.184,16.52,20.912,24.29,26.872,27.714
-21.25,146.25,27.684,27.721,26.858,25.041,21.798,17.886,16.683,17.812,20.091,22.459,25.119,26.818
-21.25,-67.5,25.441,25.238,23.87,22.343,19.05,16.279,15.965,18.024,20.302,22.374,23.442,24.402
-21.25,-63.75,22.574,21.402,19.804,16.072,11.409,9.767,11.007,13.873,16.724,19.937,22.119,22.637
-21.25,-60,30.591,29.191,27.369,25.58,22.671,20.532,21.084,23.361,25.283,28.378,30.451,31.227
-21.25,-56.25,30.395,29.28,28.603,27.121,23.317,20.493,21.168,23.998,26.644,30.261,31.9,31.705
-21.25,-52.5,27.266,26.929,26.801,24.637,19.754,17.17,18.37,22.208,25.298,27.984,28.778,28.142
-21.25,-48.75,24.753,24.939,24.801,22.732,17.946,15.208,16.077,20.022,23.09,25.202,25.676,25.041
-21.25,-45,23.554,23.992,23.077,20.576,15.966,13.125,13.899,17.461,20.532,22.698,23.503,23.29
-21.25,-41.25,22.725,23.214,21.463,18.314,14.004,10.941,11.429,13.808,16.981,19.653,21.12,21.844
-23.75,15,19.719,20.69,21.472,22.124,20,16.585,15.402,15.85,16.738,18.158,18.425,19.055
-23.75,18.75,23.59,22.517,21.3,18.554,13.778,10.239,9.761,12.77,16.995,21.302,23.18,23.577
-23.75,22.5,24.823,23.771,21.889,18.708,14.855,11.538,10.93,13.904,18.398,22.113,23.386,24.158
-23.75,26.25,24.117,23.579,21.966,18.814,15.094,11.977,11.458,14.355,18.685,21.615,22.381,23.335
-23.75,30,22.867,22.586,21.419,18.538,14.87,11.601,11.313,14.057,17.953,20.298,21.409,22.11
-23.75,45,26.406,26.193,25.617,24.134,21.796,20.049,19.493,20.074,21.551,23.052,24.544,25.747
-23.75,116.25,31.368,31.333,29.705,26.644,21.718,17.155,16.247,18.323,21.046,24.003,26.862,30.214
-23.75,120,32.653,31.94,29.766,25.945,19.9,14.24,13.482,17.179,21.801,26.437,30.592,33.423
-23.75,123.75,32.439,31.911,29.484,25.533,19.609,14.231,13.404,17.034,22.007,27.056,31.186,33.077
-23.75,127.5,29.805,29.517,27.289,23.006,16.879,11.54,11.005,14.766,20.063,24.845,28.578,30.005
-23.75,131.25,29.269,29.124,26.827,22.192,15.777,10.29,9.92,13.667,19.112,23.707,27.193,28.535
-23.75,135,30.418,30.368,27.984,23.586,17.033,11.32,11.068,14.603,20.059,24.338,27.71,29.22
-23.75,138.75,31.258,31.14,28.971,25.158,18.834,13.023,12.629,15.767,21.095,25.163,28.405,30.009
-23.75,142.5,27.652,27.445,25.427,22.137,16.759,11.554,10.918,13.598,18.412,22.234,25.22,26.689
-23.75,146.25,27.144,26.86,24.961,21.987,17.236,12.213,11.321,13.577,17.795,21.519,24.774,26.368
-23.75,-67.5,25.996,25.995,24.284,21.601,17.693,14.515,13.868,15.741,18.464,21.081,22.897,24.6
-23.75,-63.75,22.837,21.618,19.807,16.285,12.103,9.709,10.146,12.477,15.332,19.054,21.837,22.715
-23.75,-60,30.835,30.135,28.761,27.161,24.536,22.363,21.935,22.563,23.316,25.301,27.813,30.02
-23.75,-56.25,32.643,31.483,30.639,28.029,23.263,19.815,19.832,22.211,25.131,29.797,32.92,33.594
-23.75,-52.5,28.32,27.714,27.326,24.52,19.505,16.681,17.402,20.522,23.507,27.199,29.127,29.266
-23.75,-48.75,24.995,25.031,24.133,20.584,15.638,13.053,13.766,17.037,19.932,23.201,25.033,25.322
-23.75,-45,26.529,26.651,24.689,21.11,16.498,13.309,14.056,17.431,20.32,23.28,25.194,25.946
-23.75,-41.25,26.714,27.214,25.26,22.613,19.572,17.005,16.93,18.451,20.175,22.054,23.762,25.224
-26.25,18.75,24.479,23.614,22.227,19.202,14.156,9.753,9.26,11.803,15.761,20.719,23.004,24.136
-26.25,22.5,26.395,25.196,22.894,19.393,14.816,10.499,9.703,12.594,16.872,21.487,24.002,25.51
-26.25,26.25,22.181,21.604,19.722,16.239,12.185,8.873,8.107,10.668,14.481,17.991,19.885,21.356
-26.25,30,21.792,21.534,20.335,17.432,13.368,9.562,9.096,11.838,15.385,18.184,19.704,20.902
-26.25,112.5,30.399,30.667,29.118,25.006,19.824,15.9,15.085,16.67,19.102,21.805,24.418,27.822
-26.25,116.25,31.349,30.504,27.554,22.757,16.349,11.131,10.492,13.572,18.013,22.867,27.275,31.177
-26.25,120,31.492,30.813,27.844,23.122,16.665,11.389,10.729,14.245,18.829,23.976,28.772,31.862
-26.25,123.75,31.745,31.331,28.017,22.957,16.312,10.97,10.299,14.077,19.034,24.397,29.11,31.654
-26.25,127.5,29.012,28.916,25.748,20.241,13.525,8.336,7.894,11.698,16.907,21.929,26.226,28.505
-26.25,131.25,28.91,28.755,25.472,19.554,12.679,7.443,7.183,11.015,16.392,21.22,25.24,27.417
-26.25,135,31.689,31.634,28.141,22.154,14.915,9.153,9.23,13.19,18.679,23.401,27.276,29.738
-26.25,138.75,31.858,31.991,28.827,23.425,16.379,10.437,10.353,13.887,19.251,23.664,27.324,29.863
-26.25,142.5,27.839,27.751,24.913,20.38,14.14,8.727,8.388,11.369,16.391,20.61,23.933,26.145
-26.25,146.25,26.862,26.538,23.691,19.615,14.214,9.197,8.642,11.032,15.685,19.954,23.435,25.637
-26.25,150,26.532,26.546,25.204,22.523,18.487,14.351,13.468,14.677,17.256,20.116,23.096,25.47
-26.25,-67.5,23.381,23.117,20.868,17.433,13.385,10.201,9.354,10.982,13.837,16.913,19.435,21.768
-26.25,-63.75,22.91,21.602,19.267,15.008,10.184,7.379,7.714,9.956,12.953,17.202,20.656,22.47
-26.25,-56.25,34.515,33.489,31.797,27.677,22.103,18.35,17.842,19.916,22.991,28.067,32.517,34.475
-26.25,-52.5,29.195,28.357,27.451,24.279,19.322,16.14,16.241,18.575,21.434,25.725,28.55,29.495
-26.25,-48.75,24.568,24.462,22.748,18.443,13.635,11.199,11.578,13.953,16.432,20.264,23.088,24.451
-26.25,-45,28.154,27.921,25.354,21.255,16.607,13.241,13.869,16.789,19.371,22.792,25.529,27.264
-28.75,18.75,26.961,26.845,25.128,21.059,14.847,9.479,9.058,11.44,15.478,20.873,23.422,25.754
-28.75,22.5,27.035,25.889,23.077,19.06,13.982,9.065,8.293,10.918,14.767,19.854,23.376,25.856
-28.75,26.25,21.115,20.506,18.5,14.776,10.38,6.948,6.056,8.329,11.896,15.791,18.442,20.238
-28.75,30,21.196,20.991,19.65,16.54,12.058,7.768,7.228,10.107,13.466,16.534,18.299,20.098
-28.75,112.5,29.029,28.866,26.753,20.98,14.406,9.878,9.547,11.974,15.607,19.52,23.025,26.505
-28.75,116.25,30.212,29.209,25.81,20.181,13.819,9.247,8.763,11.409,15.519,20.499,25.254,29.339
-28.75,120,29.709,28.938,25.327,19.772,13.214,8.45,8.086,11.313,15.641,20.971,25.933,29.424
-28.75,123.75,29.387,29.009,25.153,19.293,12.604,7.722,7.389,10.854,15.512,20.924,25.811,28.788
-28.75,127.5,27.207,26.998,23.073,16.954,10.33,5.585,5.372,8.813,13.696,18.787,23.265,26.098
-28.75,131.25,27.317,27.073,23.049,16.601,9.917,5.276,5.191,8.669,13.682,18.561,22.74,25.437
-28.75,135,32.372,32.112,27.685,20.867,13.39,7.909,8.243,12.305,17.749,22.703,26.879,29.996
-28.75,138.75,32.092,32.203,28.171,21.855,14.417,8.658,8.862,12.529,17.831,22.497,26.321,29.559
-28.75,142.5,29.07,28.991,25.59,20.066,13.007,7.44,7.389,10.647,15.784,20.254,23.69,26.691
-28.75,146.25,26.707,26.249,22.751,17.929,12.176,7.289,7.009,9.322,13.992,18.572,22.09,24.974
-28.75,150,25.84,25.342,22.748,18.666,13.265,8.274,7.919,10.014,14.13,18.39,21.82,24.541
-28.75,-67.5,20.608,20.059,17.398,13.533,9.413,6.544,5.482,6.573,9.031,12.387,15.695,18.757
-28.75,-63.75,24.027,22.738,20.008,15.409,9.876,6.689,6.824,8.906,11.871,16.344,20.557,23.325
-28.75,-56.25,34.891,33.967,31.199,26.009,20.026,15.966,15.267,17.106,20.193,25.268,30.366,33.713
-28.75,-52.5,29.081,28.379,26.643,22.704,17.765,14.414,14.018,15.63,18.502,23.013,26.584,28.336
-28.75,-48.75,25.626,25.391,22.997,18.602,13.695,10.901,10.966,12.797,15.127,19.041,22.39,24.714
-28.75,-45,27.358,27.593,25.743,22.59,18.977,16.122,15.867,17.016,18.294,20.591,23.125,25.52
-31.25,18.75,26.126,26.742,25.031,19.83,13.531,8.221,7.848,9.954,13.552,18.815,21.542,24.264
-31.25,22.5,24.034,23.372,20.492,15.976,11.31,7.045,6.237,8.043,10.904,15.493,19.234,22.542
-31.25,26.25,20.65,20.649,19.1,15.329,10.661,6.561,5.945,8.225,11.268,14.945,17.43,19.371
-31.25,30,23.063,23.521,22.709,20.54,17.277,13.699,12.795,14.107,15.775,17.779,19.252,21.395
-31.25,112.5,23.591,24.111,23.419,20.073,16.183,13.343,12.98,13.965,15.527,17.327,19.283,21.426
-31.25,116.25,28.851,27.811,23.939,17.602,11.516,7.685,7.611,9.698,12.969,17.725,22.745,27.209
-31.25,120,27.802,26.809,22.869,17.08,11.017,6.952,6.876,9.507,13.303,18.424,23.225,26.913
-31.25,123.75,27.685,27.186,23.062,16.991,10.859,6.676,6.676,9.528,13.62,18.711,23.356,26.652
-31.25,127.5,27.184,26.879,22.405,16.151,10.07,6.064,6.058,8.946,13.315,18.226,22.606,25.739
-31.25,131.25,27.027,26.603,22.181,15.716,9.574,5.669,5.7,8.578,12.998,17.719,21.983,25.124
-31.25,135,31.194,30.74,25.982,19.076,11.92,7.081,7.434,11.145,16.25,21.091,25.379,28.823
-31.25,138.75,31.371,31.26,26.677,20.08,12.691,7.416,7.748,11.274,16.372,21.124,25.105,28.753
-31.25,142.5,30.197,29.957,25.935,19.747,12.447,7.007,7.171,10.526,15.631,20.28,23.896,27.591
-31.25,146.25,27.582,26.923,22.963,17.568,11.577,6.905,6.763,9.023,13.541,18.286,21.961,25.413
-31.25,150,24.27,23.63,20.623,16.05,10.63,5.928,5.757,7.917,11.967,16.435,19.765,22.798
-31.25,-67.5,17.841,17.312,14.491,10.288,6.235,3.747,2.36,2.889,4.963,8.131,11.936,15.731
-31.25,-63.75,24.642,23.545,20.155,14.993,9.237,6.035,5.951,7.818,10.507,14.792,19.562,23.227
-31.25,-56.25,31.014,31.123,28.71,24.319,19.685,16.291,15.208,15.675,17.188,20.177,24.145,28.221
-31.25,-52.5,29.667,29.088,26.397,21.551,16.27,12.789,12.126,13.124,15.935,20.621,25.184,28.043
-31.25,-48.75,27.426,27.202,24.378,20.023,14.876,11.428,11.127,12.545,14.951,18.662,22.486,25.689
-33.75,18.75,19.808,20.905,20.471,17.552,14.461,11.358,10.707,11.232,12.489,14.907,16.391,18.064
-33.75,22.5,21.616,21.621,19.417,14.665,10.163,5.969,5.466,7.011,9.264,13.221,16.479,19.802
-33.75,26.25,20.782,21.851,21.537,19.249,16.073,12.582,11.843,12.805,13.998,15.837,17.228,18.993
-33.75,116.25,26.28,25.225,21.358,15.063,9.98,7.095,7.19,8.537,10.76,14.543,19.627,24.339
-33.75,120,25.122,23.958,20.187,14.814,9.964,6.903,6.854,8.635,11.507,15.908,20.426,23.972
-33.75,123.75,25.877,25.148,21.477,15.785,10.554,7.184,7.398,9.726,13.262,17.606,21.564,24.656
-33.75,127.5,27.352,26.92,22.762,16.674,11.064,7.637,7.8,10.522,14.474,18.866,22.776,25.823
-33.75,131.25,27.471,26.777,22.512,16.234,10.37,6.758,6.919,9.696,13.698,18.162,22.294,25.532
-33.75,135,29.129,28.429,23.874,17.266,10.792,6.669,6.93,10.072,14.536,19.057,23.337,26.87
-33.75,138.75,28.899,28.442,23.898,17.513,10.801,6.406,6.62,9.545,14.122,18.627,22.677,26.337
-33.75,142.5,29.525,29.093,24.79,18.525,11.528,6.592,6.765,9.922,14.764,19.307,23.114,26.895
-33.75,146.25,28.472,27.583,23.445,17.612,11.377,6.986,6.836,9.259,13.667,18.357,22.28,25.947
-33.75,150,22.504,21.756,18.635,13.687,8.264,3.902,3.861,6.182,10.155,14.547,17.831,20.908
-33.75,-67.5,16.549,16.171,12.992,8.377,4.439,2.132,0.742,1.009,3.011,5.934,9.647,13.961
-33.75,-63.75,25.647,24.64,20.365,14.373,8.382,5.151,4.944,6.872,9.73,14.059,19.18,23.507
-33.75,-52.5,29.36,28.882,25.481,19.975,14.424,10.91,10.138,10.805,13.335,17.966,23.159,27.045
-33.75,-48.75,25.956,26.616,24.697,21.242,17.067,14.051,13.094,13.347,14.588,16.844,20.039,23.405
-36.25,22.5,20.058,20.851,20.034,17.049,14.088,10.942,10.309,10.814,11.705,13.892,15.788,18.105
-36.25,116.25,23.145,22.31,19.18,13.758,9.802,7.5,7.442,8.365,10.168,12.712,16.805,21.125
-36.25,120,22.558,21.476,18.494,13.664,9.554,6.844,6.912,8.554,11.074,14.654,18.385,21.422
-36.25,123.75,21.747,21.83,20.186,16.805,13.321,10.729,10.416,11.522,13.332,15.657,18.075,20.305
-36.25,127.5,23.09,23.216,21.198,17.438,13.585,10.925,10.597,11.987,13.956,16.368,18.96,21.407
-36.25,131.25,23.66,23.631,21.333,17.318,13.176,10.326,9.999,11.487,13.521,16.098,19.046,21.68
-36.25,135,26.377,25.568,21.488,15.477,9.815,6.412,6.536,9.062,12.738,16.759,20.814,24.19
-36.25,138.75,25.82,25.166,21.103,15.191,9.279,5.673,5.785,8.207,12.124,16.141,19.991,23.33
-36.25,142.5,27.77,27.162,22.922,16.834,10.373,6.131,6.231,9.112,13.541,17.717,21.551,25.16
-36.25,146.25,26.357,25.286,21.389,15.744,10.108,6.357,6.028,8.273,12.24,16.413,20.243,23.727
-36.25,150,21.973,21.013,17.867,12.801,7.531,3.49,3.542,6.006,9.868,13.938,17.226,20.076
-36.25,-71.25,21.309,21.573,18.95,14.837,11.117,8.854,7.802,8.011,9.594,12.178,15.187,18.578
-36.25,-67.5,16.686,16.448,12.525,7.523,3.74,1.54,0.359,0.462,2.4,5.453,9.137,13.603
-36.25,-63.75,25.863,24.821,19.918,13.48,7.5,4.315,4.141,6.07,9.191,13.755,19.043,23.564
-36.25,-56.25,26.915,27.161,24.018,19.251,15.239,12.731,11.378,11.101,12.18,15.102,19.609,24.015
-36.25,-52.5,25.656,26.202,23.763,19.368,14.912,11.965,10.778,10.698,11.887,14.695,18.815,22.791
-38.75,116.25,18.705,18.702,17.323,14.555,12.233,10.473,10.022,10.307,11.234,12.439,14.479,17.048
-38.75,120,19.189,19.012,17.68,14.816,12.02,9.738,9.493,10.435,11.88,13.68,15.709,17.855
-38.75,135,21.27,21.249,19.176,15.661,12.054,9.633,9.204,10.275,12.087,14.138,16.751,19.268
-38.75,138.75,21.582,21.617,19.517,15.866,11.889,9.136,8.694,9.931,12.057,14.392,17.091,19.508
-38.75,142.5,24.483,23.988,20.33,14.857,9.473,6.169,5.957,8.305,11.939,15.311,18.588,21.826
-38.75,146.25,21.646,20.488,17.137,12.036,6.978,3.497,3.175,5.722,9.355,12.845,16.236,19.169
-38.75,150,21.025,20.802,18.979,15.54,11.697,8.501,8,9.332,11.63,14.22,16.723,18.984
-38.75,-71.25,20.265,20.126,15.845,10.256,5.761,3.507,2.841,3.719,6.153,9.628,13.077,17.103
-38.75,-67.5,15.489,15.599,11.348,6.432,2.944,0.916,-0.176,-0.256,1.64,4.821,8.411,12.52
-38.75,-63.75,24.785,23.659,18.685,12.137,6.363,3.358,3.268,5.2,8.438,12.986,17.942,22.333
-38.75,-56.25,24.486,24.802,21.894,17.402,13.404,10.86,9.521,9.211,10.149,12.822,17.131,21.532
-41.25,142.5,19.659,19.883,18.216,15.012,11.762,9.535,8.815,9.803,11.549,13.145,15.166,17.403
-41.25,146.25,18.471,18.193,16.464,13.25,9.726,6.971,6.419,8.001,10.094,11.988,14.213,16.356
-41.25,-71.25,17.19,17.174,13.207,8.256,4.458,2.232,1.544,2.235,4.554,7.871,11.063,14.569
-41.25,-67.5,14.166,14.416,10.388,5.773,2.61,0.732,-0.2,-0.276,1.527,4.688,7.939,11.614
-41.25,-63.75,23.984,22.82,17.939,11.33,5.682,2.775,2.63,4.486,7.912,12.569,17.327,21.561
-43.75,146.25,17.375,17.489,16.1,13.659,11.029,8.938,8.261,9.196,10.724,11.932,13.683,15.597
-43.75,176.25,17.27,17.759,16.313,13.759,11.257,9.659,8.735,9.07,10.287,11.825,13.384,15.593
-43.75,-71.25,14.293,14.422,10.903,6.543,3.142,0.749,-0.252,0.288,2.694,6.004,8.92,12.056
-43.75,-67.5,13.054,13.133,9.403,5.091,2.215,0.416,-0.467,-0.461,1.279,4.471,7.505,10.86
-43.75,-63.75,23.292,22.191,17.396,10.789,5.052,2.182,2.073,3.796,7.51,12.233,16.969,21.102
-46.25,146.25,15.085,15.164,13.833,11.681,9.546,7.93,7.461,8.313,9.693,10.69,12.059,13.636
-46.25,172.5,15.272,15.875,14.692,12.571,10.464,8.851,7.976,8.366,9.531,10.653,11.85,13.736
-46.25,176.25,15.691,16.044,14.524,12.036,9.625,8.135,7.338,7.676,8.952,10.478,12.028,14.209
-46.25,-71.25,10.789,11.167,8.379,4.882,1.884,-0.529,-1.862,-1.743,0.207,3.459,6.2,8.945
